7/20/2017,22,15726.37397,16562.31268,3166.353936,84.56498617,35539.60491
7/20/2017,23,14429.99168,15064.33138,2871.725936,74.23102704,32440.27835
7/20/2017,0,13129.81342,13599.2925,2581.534573,66.12466507,29376.76436
7/21/2017,1,12180.45467,12520.33032,2391.42999,61.00560961,27153.21922
7/21/2017,2,11845.83159,11721.96757,2281.202687,57.93562535,25906.93545
7/21/2017,3,11425.32068,11172.28544,2152.751217,55.81418939,24806.17149
7/21/2017,4,11197.68154,10880.3589,2110.865608,53.38552359,24242.29174
7/21/2017,5,11292.20235,10964.71553,2126.8449,53.47976381,24437.24304
7/21/2017,6,11695.05162,11495.50068,2247.49651,55.2108926,25493.26058
7/21/2017,7,12253.24212,11915.03167,2379.048306,56.81979813,26604.14223
7/21/2017,8,13013.39868,12592.65459,2567.01894,62.37878092,28235.45227
7/21/2017,9,13473.0035,13344.15274,2596.966414,69.3674364,29483.49111
7/21/2017,10,13678.93655,14066.75544,2585.916286,77.57081461,30409.18075
7/21/2017,11,13930.82611,14945.24527,2728.886594,85.46060301,31690.41933
7/21/2017,12,14224.98326,15780.88055,2789.926494,94.65617014,32890.44862
7/21/2017,13,14119.12239,16568.3851,2868.046182,102.0657927,33657.61937
7/21/2017,14,14505.33809,17486.86755,2958.25375,107.1569543,35057.61707
7/21/2017,15,15196.01994,18280.13305,3094.877532,110.4649333,36681.49635
7/21/2017,16,15882.24852,18887.59051,3213.512116,112.5481757,38095.89981
7/21/2017,17,16593.72311,19161.01597,3309.825227,113.3916571,39177.95652
7/21/2017,18,17040.88035,19141.00851,3383.467712,112.2832006,39677.64055
7/21/2017,19,17216.61327,18624.41895,3334.157598,109.122513,39284.31024
7/21/2017,20,16962.01145,17749.18537,3226.544896,102.1129824,38039.85412
7/21/2017,21,16248.77649,17241.12407,3221.642273,93.89655336,36805.43947
7/21/2017,22,15597.56238,16441.83095,3083.145112,84.12771339,35206.66514
7/21/2017,23,14455.27627,15100.68646,2819.980619,75.31558134,32451.25798
7/21/2017,0,13235.26794,13860.00899,2572.255687,67.6544419,29735.18539
7/22/2017,1,12239.35385,12806.01202,2364.414345,61.81345724,27471.59337
7/22/2017,2,11810.52156,11987.02403,2251.285515,57.04161192,26105.87262
7/22/2017,3,11418.72403,11371.34333,2130.799322,53.35279413,24974.21944
7/22/2017,4,11133.09443,10956.32239,2092.256879,51.00712772,24232.68117
7/22/2017,5,11036.70214,10833.69137,1991.744836,50.28363687,23912.42319
7/22/2017,6,11152.38725,10937.97735,2074.508381,50.7796717,24215.65306
7/22/2017,7,11275.78084,10885.13444,2152.167529,51.85922572,24364.94174
7/22/2017,8,11871.69916,11266.27308,2231.308911,56.76315745,25426.04538
7/22/2017,9,12249.75803,11882.32314,2315.41988,64.23686304,26511.73848
7/22/2017,10,12567.07571,12700.62022,2379.167431,73.31896197,27720.18298
7/22/2017,11,13102.05761,13703.20614,2453.141985,81.78265977,29340.18922
7/22/2017,12,13565.85615,14625.34379,2554.984681,91.20515369,30837.38939
7/22/2017,13,13686.14183,15626.90893,2592.749612,99.71730738,32005.51972
7/22/2017,14,14376.45072,16548.37523,2673.449705,107.9327757,33706.20942
7/22/2017,15,15278.3316,17328.02294,2758.322608,114.3010617,35478.98
7/22/2017,16,16260.32521,17982.11369,2867.017238,119.2871384,37228.74363
7/22/2017,17,17147.90439,18318.81407,2989.106753,121.2848337,38577.11082
7/22/2017,18,17802.57602,18338.65561,3087.445729,121.3849621,39350.06277
7/22/2017,19,18084.23139,17971.03052,3098.533012,117.6107185,39271.40477
7/22/2017,20,17820.98101,17245.78225,3040.543665,110.7224638,38218.02915
7/22/2017,21,17257.11215,16836.36972,3059.278425,102.7388855,37255.49957
7/22/2017,22,16447.1861,16062.26026,2940.728954,93.05823013,35543.23248
7/22/2017,23,15145.93578,14913.55633,2725.821984,83.27197477,32868.58544
7/22/2017,0,13882.00347,13708.99384,2478.499949,75.22270695,30144.71927
7/23/2017,1,12784.87022,12686.00667,2288.315757,68.8244499,27828.01622
7/23/2017,2,11994.5801,11894.15668,2148.198721,63.42232989,26100.35737
7/23/2017,3,11373.78315,11291.62636,2086.385408,60.09603675,24811.89156
7/23/2017,4,10989.04729,10908.51906,2044.496347,58.2633869,24000.32554
7/23/2017,5,10785.38403,10678.96928,2023.781169,57.12987313,23545.26442
7/23/2017,6,10791.91299,10666.45387,2044.996312,56.38741031,23559.75034
7/23/2017,7,10867.0669,10470.91488,2039.802435,57.47602301,23435.26069
7/23/2017,8,11249.22721,10845.10806,2118.727313,64.231147,24277.29393
7/23/2017,9,11646.12002,11458.95038,2227.309821,72.9458622,25405.32649
7/23/2017,10,12133.32322,12287.93089,2282.495426,82.98343088,26786.73404
7/23/2017,11,12749.98924,13330.90334,2373.25281,93.07171079,28547.21738
7/23/2017,12,13246.83117,14351.69531,2469.064698,102.6826837,30170.27532
7/23/2017,13,13942.14557,15311.16562,2596.565726,110.7695431,31960.64815
7/23/2017,14,14809.00083,16332.35336,2697.517978,117.0958816,33955.96976
7/23/2017,15,15630.5013,17267.75459,2842.575614,122.0136203,35862.84657
7/23/2017,16,16380.6122,17966.05723,2969.791164,125.1740396,37441.63519
7/23/2017,17,16984.2788,18362.50124,3091.070506,125.9825395,38563.83468
7/23/2017,18,17521.06665,18402.72432,3160.512435,126.0703296,39210.37396
7/23/2017,19,17740.54833,17972.92305,3149.673537,122.9484763,38986.09326
7/23/2017,20,17445.26124,17145.59298,3074.630806,115.4011967,37780.88556
7/23/2017,21,16854.75985,16692.32147,3100.981938,107.221184,36755.28507
7/23/2017,22,16082.63363,15838.96198,2964.80466,97.72520656,34984.12458
7/23/2017,23,14612.47478,14566.62194,2699.901048,92.02596982,31971.0229
7/23/2017,0,13267.09621,13293.80375,2446.583242,86.19385389,29093.67593
7/24/2017,1,12211.97047,12257.844,2261.705832,80.77097204,26812.2908
7/24/2017,2,11504.38576,11520.08121,2172.068715,76.33067328,25272.86612
7/24/2017,3,11026.3794,11109.218,2094.050693,73.02847616,24302.67625
7/24/2017,4,10832.97699,10912.6304,2050.058751,69.97133408,23865.63738
7/24/2017,5,10948.69469,11144.23104,2103.146184,69.66280486,24265.73559
7/24/2017,6,11456.66383,11691.77141,2211.621334,71.26565893,25431.32245
7/24/2017,7,12257.79796,12295.3497,2370.522577,73.28118391,26996.952
7/24/2017,8,13043.8639,13080.1925,2545.7458,81.11225051,28750.91645
7/24/2017,9,13221.47551,13914.34703,2724.318007,89.36325699,29949.50441
7/24/2017,10,13409.96035,14537.44043,2835.13363,96.44978258,30878.98506
7/24/2017,11,14112.15634,15091.59964,2871.342338,102.7698672,32177.86757
7/24/2017,12,14568.367,15549.1053,2865.796848,107.5419273,33090.81204
7/24/2017,13,14936.6465,15891.80117,2850.509395,108.0515867,33787.00849
7/24/2017,14,15072.82297,16105.82108,2909.884806,106.1308527,34194.66039
7/24/2017,15,15626.70483,16299.89318,2957.95071,94.86251829,34979.41107
7/24/2017,16,16155.81794,16436.87262,3085.466152,87.71211669,35765.86998
7/24/2017,17,16675.07089,16429.17688,3168.040947,82.29408043,36354.58307
7/24/2017,18,17042.58271,16423.72288,3232.511763,79.63521992,36778.45337
7/24/2017,19,17145.41739,16248.2964,3206.017775,76.48039072,36676.21101
7/24/2017,20,16803.12787,15954.9978,3160.695281,73.96632988,35992.78686
7/24/2017,21,16311.19421,16172.30713,3210.921865,74.26164484,35768.68501
7/24/2017,22,15590.93396,15669.36593,3065.100773,71.98521057,34397.38596
7/24/2017,23,14276.01911,14546.11267,2788.066106,66.97657855,31677.17282
7/24/2017,0,13060.295,13310.31561,2489.532112,62.45349782,28922.593
7/25/2017,1,12187.83179,12333.91576,2287.852183,59.28451574,26868.88346
7/25/2017,2,11503.211,11664.03288,2162.546697,57.30582817,25387.09602
7/25/2017,3,11229.2355,11222.65488,2098.4531,55.722329,24606.06538
7/25/2017,4,11238.28034,10998.16561,2060.853362,55.18272244,24352.48064
7/25/2017,5,11373.61926,11163.68376,2100.40591,56.04452162,24693.75348
7/25/2017,6,11851.46362,11764.60726,2222.953483,58.49996936,25897.52561
7/25/2017,7,12436.73147,12312.43756,2391.534129,60.08212837,27200.78577
7/25/2017,8,13008.77657,13004.42888,2570.313828,64.10650472,28647.62789
7/25/2017,9,13319.17131,13631.79853,2717.279541,70.03576473,29738.28566
7/25/2017,10,13825.63509,14298.86808,2784.712123,79.57163879,30988.78741
7/25/2017,11,14120.66807,15043.42024,2810.183791,87.61752467,32061.89072
7/25/2017,12,14307.30988,15622.4218,2765.72468,92.39657274,32787.85455
7/25/2017,13,14095.03421,16306.14543,2739.692144,95.29262733,33236.16503
7/25/2017,14,14558.87418,17107.23396,2802.269908,98.50641612,34566.88592
7/25/2017,15,15218.7853,17952.34217,2929.183406,99.89092125,36200.20473
7/25/2017,16,15840.41449,18483.5961,3007.010359,98.91265863,37429.93443
7/25/2017,17,16452.84732,18775.7329,3140.783524,100.3747429,38469.73874
7/25/2017,18,16917.08416,18741.81628,3180.536761,96.88071538,38936.31754
7/25/2017,19,17128.82531,18187.63448,3122.325333,91.07413687,38529.85763
7/25/2017,20,16895.6001,17342.82364,3075.052623,86.5830785,37400.05877
7/25/2017,21,16497.42459,17045.76765,3128.645872,84.27281838,36756.1107
7/25/2017,22,15841.1158,16288.243,2984.859386,78.71416642,35192.93096
7/25/2017,23,14477.6848,15005.23269,2727.560985,71.74981897,32282.22666
7/25/2017,0,13201.48011,13633.51765,2464.930598,64.87185468,29364.7999
7/26/2017,1,12312.52952,12621.68631,2309.877722,60.50884997,27304.60239
7/26/2017,2,11767.95251,11892.53465,2175.598817,57.06585793,25893.15212
7/26/2017,3,11544.307,11413.38271,2102.029907,55.16227352,25114.88184
7/26/2017,4,11309.56806,11171.46582,2068.123173,54.38592057,24603.54227
7/26/2017,5,11414.52883,11290.52916,2108.102806,55.67145488,24868.8333
7/26/2017,6,11948.58109,11841.03019,2257.758695,58.57894093,26105.95025
7/26/2017,7,12610.38087,12342.70056,2408.116315,60.65597076,27421.85461
7/26/2017,8,13167.28725,13021.35524,2561.930105,67.03296753,28817.6059
7/26/2017,9,13788.55035,13751.51505,2662.703414,74.08449487,30276.85582
7/26/2017,10,13928.51271,14515.99472,2716.490558,80.6828385,31241.68107
7/26/2017,11,14202.99307,15468.12877,2787.152221,90.12255364,32548.39691
7/26/2017,12,14523.00735,16394.33111,2877.843839,96.71060413,33891.89373
7/26/2017,13,14851.56494,17315.05719,2983.680169,103.0295234,35253.33246
7/26/2017,14,15284.68692,18266.44965,3099.697568,107.6096241,36758.44541
7/26/2017,15,15604.52325,18986.0761,3218.012066,110.8598846,37919.47275
7/26/2017,16,16361.01021,19600.77106,3337.818144,113.4186639,39413.02009
7/26/2017,17,17092.9476,19900.77769,3420.506492,115.0059349,40529.23838
7/26/2017,18,17613.46154,19711.64758,3440.480014,114.4897417,40880.07861
7/26/2017,19,17816.76267,19185.73155,3409.921113,110.8317599,40523.2473
7/26/2017,20,17527.19034,18356.39201,3307.199316,104.6146065,39295.39282
7/26/2017,21,17007.16654,17828.02716,3277.259846,97.83531712,38210.28844
7/26/2017,22,16271.71858,16966.50902,3108.14489,89.33064079,36435.70226
7/26/2017,23,14835.15118,15511.95827,2829.436938,80.50828388,33257.05236
7/26/2017,0,13519.18367,14000.37437,2553.440572,72.68431285,30145.68233
7/27/2017,1,12566.5261,12881.99871,2385.028628,67.76874736,27901.32116
7/27/2017,2,12113.19543,12074.46044,2245.12481,63.10116097,26495.88062
7/27/2017,3,11787.30231,11505.05664,2155.343838,60.05959319,25507.76202
7/27/2017,4,11566.74789,11231.14049,2110.659665,57.89166205,24966.4406
7/27/2017,5,11616.96862,11323.62964,2146.713115,57.73286587,25145.04554
7/27/2017,6,12064.69654,11805.46815,2286.723873,59.31272104,26216.20236
7/27/2017,7,12668.49512,12257.67294,2393.857502,61.21084577,27381.23728
7/27/2017,8,13276.32045,13044.04116,2471.072726,68.79752502,28860.23382
7/27/2017,9,14026.70871,13818.25628,2653.96324,77.04564203,30575.97633
7/27/2017,10,14373.58647,14676.43366,2774.040267,85.93625688,31909.99832
7/27/2017,11,14783.4577,15649.73492,2885.034712,94.96863715,33413.19732
7/27/2017,12,15282.45953,16646.89703,3000.919245,102.672263,35032.94886
7/27/2017,13,15694.7965,17671.7734,3109.163746,109.2270096,36584.96127
7/27/2017,14,16118.25211,18815.7263,3207.494,114.1605351,38255.63342
7/27/2017,15,16879.23033,19577.17619,3299.478169,118.110523,39873.99657
7/27/2017,16,17699.1547,20091.60654,3401.960004,118.9592924,41311.68128
7/27/2017,17,18354.08118,20191.17589,3504.527298,118.2438537,42168.02818
7/27/2017,18,18856.54921,19985.02996,3564.414455,117.110194,42523.10305
7/27/2017,19,19019.89851,19403.50795,3486.562403,113.3275094,42023.29443
7/27/2017,20,18690.65976,18490.34484,3360.796372,105.127977,40646.92802
7/27/2017,21,18034.51818,17990.20278,3349.578818,96.40416452,39470.7037
7/27/2017,22,17175.99177,17005.41144,3170.902847,86.30480262,37438.60997
7/27/2017,23,15603.3392,15542.37428,2867.771879,76.59684947,34090.08158
7/27/2017,0,14130.58784,14069.87084,2577.408436,68.50297533,30846.36937
7/28/2017,1,13021.04616,12905.00609,2402.401307,62.51095003,28390.96409
7/28/2017,2,12478.44712,12073.12845,2264.988146,58.10999874,26874.67406
7/28/2017,3,12029.63583,11473.63245,2181.936878,54.67296336,25739.87842
7/28/2017,4,11733.71076,11164.7875,2127.887408,52.35863539,25078.74412
7/28/2017,5,11749.48494,11227.97181,2147.777518,52.15294957,25177.38764
7/28/2017,6,12142.11462,11710.22343,2282.659073,54.14484854,26189.143
7/28/2017,7,12694.25316,12208.42778,2402.515071,55.75661936,27360.95255
7/28/2017,8,13518.02865,12895.74054,2556.390435,61.59594377,29031.7557
7/28/2017,9,14111.53981,13637.61204,2669.60104,68.87912976,30487.63304
7/28/2017,10,14490.40998,14496.02169,2728.122955,78.10436481,31792.65987
7/28/2017,11,14927.01753,15453.90593,2800.57772,87.66649846,33269.16958
7/28/2017,12,15417.7885,16266.49806,2897.974029,97.4708337,34679.73112
7/28/2017,13,15701.88476,17132.5128,2941.814601,106.026314,35882.23876
7/28/2017,14,16177.43046,18082.02309,3044.076473,110.9102555,37414.43984
7/28/2017,15,16660.86506,18662.93369,3103.895105,114.7553749,38542.44994
7/28/2017,16,17319.81799,19047.33487,3139.666169,117.4280055,39624.24856
7/28/2017,17,17865.11916,19120.43704,3175.546175,118.4899909,40279.59274
7/28/2017,18,18158.28943,18811.01333,3187.87204,117.4734825,40274.64668
7/28/2017,19,18267.49103,18115.90147,3115.198681,113.4399195,39612.03167
7/28/2017,20,17858.03891,17181.63139,3028.001084,105.8079624,38173.47931
7/28/2017,21,17095.31893,16709.56386,3049.43239,96.88067377,36951.19472
7/28/2017,22,16254.55986,15831.65467,2918.792528,87.0656356,35092.07206
7/28/2017,23,14931.85822,14594.52174,2698.732033,77.82590779,32302.9372
7/28/2017,0,13706.94409,13475.1289,2459.736196,70.60963875,29712.41823
7/29/2017,1,12738.85511,12425.1661,2294.029817,66.25963809,27524.31051
7/29/2017,2,12288.05429,11658.30859,2149.337621,62.90162017,26158.60186
7/29/2017,3,11734.37728,11145.02976,2069.499497,59.59452595,25008.50187
7/29/2017,4,11388.31534,10818.78841,2017.925911,56.71322421,24281.74405
7/29/2017,5,11258.51883,10740.48445,2009.66171,55.24514759,24063.91061
7/29/2017,6,11352.37703,10833.91607,2016.884977,55.48367031,24258.66181
7/29/2017,7,11471.31062,10833.17597,2061.040236,56.44353923,24421.97097
7/29/2017,8,12103.46185,11229.663,2147.599644,62.58297706,25543.30832
7/29/2017,9,12462.08889,11904.0008,2251.423133,69.57887922,26687.09283
7/29/2017,10,12817.21155,12611.48344,2298.362582,78.2534207,27805.31171
7/29/2017,11,13185.38484,13555.7248,2379.334235,86.60111582,29207.04589
7/29/2017,12,13619.80626,14430.69072,2458.873954,94.37701278,30603.74903
7/29/2017,13,14072.90842,15310.23581,2524.81517,101.799441,32009.75988
7/29/2017,14,14711.10917,16257.80296,2603.73028,108.3742678,33681.01732
7/29/2017,15,14925.84931,17154.24867,2671.291858,114.1152668,34865.50583
7/29/2017,16,15362.75638,17733.24197,2751.806408,117.3700907,35965.17609
7/29/2017,17,16025.42567,17905.49885,2835.556318,118.587097,36885.06937
7/29/2017,18,16535.72119,17738.23798,2875.161137,118.0008355,37267.12138
7/29/2017,19,16772.35207,17129.98465,2850.05805,113.8703724,36866.26475
7/29/2017,20,16486.37653,16236.63299,2815.972043,105.9331084,35644.91323
7/29/2017,21,15987.76207,15786.67476,2872.731893,97.03912756,34744.20757
7/29/2017,22,15344.3148,15004.05977,2766.59326,86.64523899,33201.61116
7/29/2017,23,14194.5411,14020.91871,2573.306307,77.99213371,30866.7579
7/29/2017,0,13070.27768,13001.32021,2358.586901,70.66447453,28500.84883
7/30/2017,1,12163.15294,12078.77509,2181.65643,64.81559904,26488.40027
7/30/2017,2,11461.46563,11381.6994,2047.824289,62.58322893,24953.57241
7/30/2017,3,10959.29285,10888.56269,1970.372171,60.14110872,23878.36925
7/30/2017,4,10634.50881,10525.576,1933.842942,58.27316084,23152.20147
7/30/2017,5,10489.08369,10378.41186,1953.02514,57.40594588,22877.92663
7/30/2017,6,10843.42429,10399.90916,1976.584069,56.97457527,23276.89237
7/30/2017,7,11116.10475,10237.19706,1939.579821,58.18489259,23351.06717
7/30/2017,8,11320.83223,10492.5575,2021.206358,64.80015795,23899.3971
7/30/2017,9,11628.07272,10994.21703,2076.727977,73.11205703,24772.13032
7/30/2017,10,11924.24999,11713.16674,2150.135399,82.41499409,25869.9674
7/30/2017,11,12211.79145,12595.52436,2224.659724,90.86085863,27122.83557
7/30/2017,12,12662.99481,13518.81012,2303.224615,98.72091724,28583.75153
7/30/2017,13,13213.52833,14449.23196,2396.10807,106.2279783,30165.09736
7/30/2017,14,13701.84706,15397.9421,2506.501531,112.7813768,31719.07366
7/30/2017,15,14087.80724,16305.29829,2609.620734,117.8721903,33120.60076
7/30/2017,16,14948.33818,17055.56166,2740.809926,120.6270568,34865.33885
7/30/2017,17,15849.40667,17577.19955,2908.613183,118.4794762,36453.70093
7/30/2017,18,16571.12295,17787.92687,3039.877596,111.3308417,37510.25809
7/30/2017,19,16977.64133,17478.18886,3051.268069,107.232326,37614.33016
7/30/2017,20,16782.12299,16734.05116,2981.4732,101.066038,36598.71238
7/30/2017,21,16381.18614,16331.53781,3009.797075,93.84575708,35816.3661
7/30/2017,22,15656.29956,15516.29305,2870.209376,85.24780992,34128.0493
7/30/2017,23,14279.70052,14272.52735,2630.537859,75.99436221,31258.75694
7/30/2017,0,12931.12016,12986.7095,2383.828029,67.73798414,28369.39449
7/31/2017,1,12077.83359,11977.56605,2209.822703,61.86768168,26327.08964
7/31/2017,2,11644.94195,11258.51958,2127.078706,58.53395858,25089.07343
7/31/2017,3,11235.78458,10744.41492,2066.448979,55.83404176,24102.48172
7/31/2017,4,11230.43481,10537.64439,2045.447437,53.57715532,23867.10357
7/31/2017,5,11356.28888,10642.78481,2089.510837,53.63129402,24142.21651
7/31/2017,6,11764.57723,11167.52739,2241.926349,56.32504997,25230.35637
7/31/2017,7,12283.21299,11798.5343,2380.863445,57.92399241,26520.53533
7/31/2017,8,13085.81548,12470.28277,2531.07392,64.3882482,28151.56299
7/31/2017,9,13810.84888,13185.38555,2653.144427,73.37360032,29722.75298
7/31/2017,10,14100.68294,13817.84874,2694.200521,83.62263561,30696.35726
7/31/2017,11,14545.26049,14709.94226,2752.651497,94.02193806,32101.8787
7/31/2017,12,15003.58409,15650.50856,2865.22065,104.1784936,33623.49303
7/31/2017,13,14873.30556,16653.42504,3006.928845,112.9174349,34646.57712
7/31/2017,14,15623.22263,17755.3233,3099.604206,119.6093462,36597.762
7/31/2017,15,16408.26845,18624.24105,3156.151328,125.0906073,38313.75254
7/31/2017,16,17120.72094,19317.70404,3280.481501,125.7804741,39844.68715
7/31/2017,17,17815.81179,19708.18656,3377.891577,121.0409471,41022.93145
7/31/2017,18,18294.54795,19687.30216,3463.687781,117.1226129,41562.66072
7/31/2017,19,18463.32726,19348.9035,3399.565206,113.5340448,41325.33094
7/31/2017,20,18157.68774,18438.91947,3286.481771,106.6317337,39989.72032
7/31/2017,21,17532.2521,18052.95871,3268.41887,99.46252639,38953.09106
7/31/2017,22,16624.45495,17063.59034,3083.906805,90.41735258,36862.36776
7/31/2017,23,15030.82821,15515.25223,2792.849097,81.27074981,33420.19848
7/31/2017,0,13589.60906,14025.81738,2514.778485,73.67121098,30203.87476
8/1/2017,1,12804.31056,12898.94391,2350.474112,67.7741755,28121.50212
8/1/2017,2,12162.83831,12089.66318,2208.254935,63.31719674,26524.07192
8/1/2017,3,11671.66809,11533.20277,2130.773939,59.98167385,25395.62616
8/1/2017,4,11412.02055,11254.36055,2091.475477,57.4648974,24815.32157
8/1/2017,5,11560.67034,11417.36612,2120.443764,57.17926177,25155.6597
8/1/2017,6,12041.39699,12043.72925,2270.58979,58.78434745,26414.50216
8/1/2017,7,12682.28704,12633.54378,2379.478689,61.1658988,27756.47627
8/1/2017,8,13276.10171,13412.9302,2524.039407,68.26466415,29281.33801
8/1/2017,9,14048.52292,14257.2908,2644.15145,77.84216579,31027.80948
8/1/2017,10,14340.95303,15282.61214,2799.897498,88.46081739,32511.92539
8/1/2017,11,14670.7198,16243.87805,2993.440857,99.38621536,34007.42702
8/1/2017,12,15243.84527,17148.95913,3032.158799,109.6113484,35534.57529
8/1/2017,13,15928.61702,18195.89407,3087.118259,118.2743784,37329.90557
8/1/2017,14,16961.85432,19459.5672,3253.603237,119.7171719,39794.74355
8/1/2017,15,17848.65449,20721.50364,3423.736379,113.689362,42107.58523
8/1/2017,16,18542.58675,21359.92392,3489.669818,109.859674,43502.04067
8/1/2017,17,19221.60911,21038.58662,3629.222772,107.8063348,43997.22504
8/1/2017,18,19623.40125,19967.89371,3652.919745,108.2465791,43352.45992
8/1/2017,19,19708.22577,19309.15485,3530.382961,106.6587537,42654.41981
8/1/2017,20,19270.95334,18946.25355,3480.41435,100.0748701,41797.69718
8/1/2017,21,18646.03208,19151.23094,3493.391857,95.28185006,41385.93468
8/1/2017,22,17663.1205,18237.39737,3268.285904,87.31175078,39256.11399
8/1/2017,23,16143.73372,16694.49874,2966.477175,80.83785439,35885.54559
8/1/2017,0,14628.98008,15179.35735,2672.007433,75.60331621,32555.9477
8/2/2017,1,13538.07449,13992.66312,2480.201835,70.31849524,30081.25548
8/2/2017,2,12769.03077,13146.47347,2323.431248,67.14036961,28306.07495
8/2/2017,3,12166.32729,12578.73429,2226.371756,64.25287525,27035.6857
8/2/2017,4,11854.15037,12281.37356,2179.582292,61.67253225,26376.7779
8/2/2017,5,11900.80646,12392.1956,2197.769332,60.81906429,26551.59107
8/2/2017,6,12414.74269,12940.25655,2334.73488,62.76206577,27752.49684
8/2/2017,7,13015.93991,13562.41107,2510.204897,64.57696575,29153.13394
8/2/2017,8,13729.2345,14446.59895,2693.572382,72.58673152,30941.99393
8/2/2017,9,14360.30141,15471.74399,2851.857083,80.85688854,32764.76044
8/2/2017,10,14963.68588,16401.20658,3016.102763,89.50599399,34470.50414
8/2/2017,11,15696.30021,17376.42211,3223.044189,98.96198018,36394.72964
8/2/2017,12,16464.399,18342.54447,3447.243244,107.9867009,38362.17504
8/2/2017,13,17158.76922,19118.62497,3641.622996,115.7828817,40034.80251
8/2/2017,14,18064.12533,19998.39469,3809.301996,119.9900774,41991.81349
8/2/2017,15,18773.53104,20686.01018,3841.066464,118.8570124,43419.46542
8/2/2017,16,19426.62579,20685.57595,3715.245178,107.2450386,43934.69142
8/2/2017,17,19999.12099,20415.22128,3730.304777,103.0339118,44247.6803
8/2/2017,18,20251.89643,19971.36089,3673.968197,100.1902843,43997.41782
8/2/2017,19,20182.21617,19484.31468,3578.51275,94.14039523,43339.1852
8/2/2017,20,19691.22864,19211.68947,3583.504885,89.16902578,42575.59119
8/2/2017,21,19088.63876,19236.45711,3629.526624,84.37295598,42038.99441
8/2/2017,22,18064.57104,18369.80978,3444.068339,77.63275659,39956.07978
8/2/2017,23,16412.30496,16931.89903,3124.183298,70.87508065,36539.26025
8/2/2017,0,14948.14343,15463.78498,2816.165856,64.54555328,33292.63756
8/3/2017,1,13788.50594,14277.06381,2595.543184,60.61718882,30721.72889
8/3/2017,2,12977.84815,13349.69798,2428.770599,57.62637919,28813.94235
8/3/2017,3,12473.38411,12688.44897,2324.553512,55.85609378,27542.24179
8/3/2017,4,12190.45876,12395.67289,2268.801638,55.46573885,26910.39871
8/3/2017,5,12240.70059,12537.62149,2297.797722,55.65538309,27131.7751
8/3/2017,6,12757.92145,13088.56284,2442.433317,58.81044718,28347.72856
8/3/2017,7,13587.29553,13715.83044,2604.898755,60.52434605,29968.54989
8/3/2017,8,14329.32534,14600.19928,2823.745559,65.10542392,31818.37674
8/3/2017,9,14911.62325,15657.86764,3031.469624,70.82891141,33671.7902
8/3/2017,10,15477.90085,16817.34514,3211.351941,76.90109965,35583.49973
8/3/2017,11,16005.01606,18077.4732,3384.522735,80.61901259,37547.6335
8/3/2017,12,16624.80924,19240.85583,3517.395112,87.64956374,39470.71167
8/3/2017,13,17329.27276,20167.03244,3626.2454,95.13523625,41217.68703
8/3/2017,14,18071.14606,21048.45581,3728.845975,100.097695,42948.54852
8/3/2017,15,18466.02259,21672.32961,3823.854197,104.4379148,44066.64636
8/3/2017,16,18666.7364,22032.13012,3918.418295,105.1957565,44722.48122
8/3/2017,17,18756.28715,21985.29115,3981.013697,103.2539336,44825.84592
8/3/2017,18,18679.99698,21596.56554,3921.661281,100.6045495,44298.82688
8/3/2017,19,18410.39102,20911.72059,3851.640765,96.63179984,43270.38355
8/3/2017,20,17943.93555,20025.46608,3715.630572,89.98315896,41775.01555
8/3/2017,21,17711.89341,19536.30128,3655.598681,85.84933813,40989.6423
8/3/2017,22,16980.82445,18437.85201,3430.548754,79.76774649,38928.99154
8/3/2017,23,15641.00255,16877.78658,3089.514722,72.70643603,35681.00756
8/3/2017,0,14423.60704,15222.79373,2755.67081,66.22617533,32468.29689
8/4/2017,1,13458.54735,14031.50736,2508.033255,61.80713971,30059.89551
8/4/2017,2,12736.41538,13134.13151,2339.522701,58.29191907,28268.36039
8/4/2017,3,12275.13579,12573.94281,2267.130293,56.60967967,27172.81904
8/4/2017,4,12064.42109,12155.19357,2203.697369,54.95727875,26478.26928
8/4/2017,5,12170.27916,12173.81274,2221.876854,54.93608986,26620.90511
8/4/2017,6,12650.51115,12576.30169,2353.848229,57.45952975,27638.12117
8/4/2017,7,13482.01919,13060.72509,2532.611492,59.07963654,29134.43722
8/4/2017,8,14191.54782,13967.3494,2709.478689,64.94643461,30933.32323
8/4/2017,9,14822.67185,14954.29964,2811.892968,71.49667233,32660.36247
8/4/2017,10,15240.13913,16005.83731,2895.200207,77.4787601,34218.65753
8/4/2017,11,15651.66847,17278.69157,3004.50028,85.9692179,36020.8319
8/4/2017,12,15958.5731,18318.3464,3149.86468,94.41414533,37521.20007
8/4/2017,13,16203.73508,19169.12134,3310.612487,100.7323624,38784.20176
8/4/2017,14,16574.15879,20021.23115,3453.922241,100.2212126,40149.53376
8/4/2017,15,16785.75732,20692.05143,3556.50329,97.10289286,41131.41609
8/4/2017,16,16929.85623,21074.60683,3674.335978,88.79852959,41767.59775
8/4/2017,17,16971.84349,21079.42087,3728.22837,80.35597263,41859.84864
8/4/2017,18,16929.76533,20666.01742,3785.627819,74.17805858,41455.58879
8/4/2017,19,16800.54783,19781.09545,3677.170894,72.32046032,40331.13365
8/4/2017,20,16515.80919,18721.04931,3522.179478,72.18988692,38831.22629
