1/30/2017,23,11706.15965,11081.19544,2148.23691,70.57840282,25006.16992
1/30/2017,0,10889.73822,10292.49747,1935.916328,70.48901389,23188.64048
1/31/2017,1,10605.86895,9760.299671,1811.236424,71.9762227,22249.38132
1/31/2017,2,10303.50375,9426.263395,1730.051571,74.14938384,21533.96749
1/31/2017,3,10100.44847,9264.589862,1694.274459,77.24710968,21136.55974
1/31/2017,4,10136.07545,9276.472,1693.341849,81.03844669,21186.92805
1/31/2017,5,10441.29236,9571.638892,1763.678092,87.30275993,21863.91219
1/31/2017,6,11193.91169,10324.3086,1959.469148,96.18826421,23573.87815
1/31/2017,7,12360.82124,11470.79672,2269.746882,105.0063377,26206.37137
1/31/2017,8,13200.44111,11870.66326,2362.952646,103.3215077,27537.37865
1/31/2017,9,12854.83474,11797.76911,2203.883501,92.65111496,26949.13917
1/31/2017,10,12551.13364,11663.83703,2188.658944,83.29098853,26486.92022
1/31/2017,11,12329.35586,11511.69482,2130.746088,72.26128197,26044.05772
1/31/2017,12,11958.29071,11363.59881,2123.716849,65.0979967,25510.70496
1/31/2017,13,11810.32959,11283.97874,2116.002644,60.43710718,25270.74826
1/31/2017,14,11877.77326,11375.10497,2147.610741,56.75335049,25457.24245
1/31/2017,15,11842.6119,11482.74663,2199.618239,53.6806177,25578.65738
1/31/2017,16,11999.1275,11657.79122,2246.891282,52.97450084,25956.78458
1/31/2017,17,12298.3571,11935.99455,2380.142881,54.95383798,26669.44865
1/31/2017,18,13329.45009,12673.84176,2650.719467,62.7171246,28716.72926
1/31/2017,19,13981.37348,13061.42789,2768.416778,66.90505233,29878.12327
1/31/2017,20,13795.30869,12884.80449,2700.988348,68.37866098,29449.47996
1/31/2017,21,13408.39425,12612.17604,2592.51279,68.95132753,28682.03465
1/31/2017,22,12734.25158,12012.56348,2403.090077,68.76123153,27218.66599
1/31/2017,23,11737.90585,11175.05946,2162.346807,67.3880538,25142.70007
1/31/2017,0,11000.02329,10377.8519,1953.681148,67.41914693,23398.97558
2/1/2017,1,10567.94125,9853.331117,1841.528112,67.42020047,22330.22033
2/1/2017,2,10259.61512,9555.999277,1775.254973,69.77897263,21660.64824
2/1/2017,3,10068.28165,9360.77748,1738.213807,72.8995864,21240.17215
2/1/2017,4,10064.24494,9345.54122,1735.903034,76.42657005,21222.11559
2/1/2017,5,10366.61714,9663.712039,1808.545951,83.25097608,21922.12604
2/1/2017,6,10929.10231,10435.24961,2011.2962,92.65481206,23468.30347
2/1/2017,7,12077.79336,11579.32722,2332.813657,101.1519195,26091.08636
2/1/2017,8,12940.20537,12017.90278,2443.445933,101.6702379,27503.22497
2/1/2017,9,12889.09869,11881.9828,2356.13536,89.48953505,27216.70597
2/1/2017,10,12855.46062,11573.05614,2214.530549,77.01026845,26720.05686
2/1/2017,11,12990.55685,11414.01465,2165.07285,67.48618312,26637.13031
2/1/2017,12,12755.52358,11240.06486,2108.075187,60.88874075,26164.55204
2/1/2017,13,12661.63049,11143.96469,2083.145785,56.62276616,25945.36391
2/1/2017,14,12685.87544,11163.75731,2108.677345,53.40999818,26011.71976
2/1/2017,15,12611.75312,11276.59451,2168.513717,52.18720285,26109.04849
2/1/2017,16,12623.92735,11408.00293,2232.768206,52.39688089,26317.09543
2/1/2017,17,12844.46324,11747.57961,2359.621651,55.63951449,27007.30375
2/1/2017,18,13696.37046,12679.38927,2670.228497,62.61171432,29108.60052
2/1/2017,19,14096.27544,13115.54795,2798.817551,65.23313296,30075.87488
2/1/2017,20,13902.59689,12932.32739,2747.563559,66.43240057,29648.92036
2/1/2017,21,13531.94991,12581.98699,2651.503682,66.0681982,28831.50898
2/1/2017,22,12784.72978,11947.0591,2461.125584,63.96022212,27256.875
2/1/2017,23,11761.17557,11070.86205,2223.225053,60.83306796,25116.09543
2/1/2017,0,11111.62637,10283.13271,2007.640428,59.24321037,23461.64146
2/2/2017,1,10619.78161,9826.18264,1882.955992,59.43651917,22388.35666
2/2/2017,2,10243.05207,9476.817219,1818.43763,59.81823507,21598.12399
2/2/2017,3,10070.46324,9287.367689,1819.994906,61.20312603,21239.02908
2/2/2017,4,9981.94759,9282.028473,1780.572805,63.35585019,21107.90483
2/2/2017,5,10213.16501,9537.675401,1845.849003,67.93638977,21664.62564
2/2/2017,6,10680.39006,10342.74248,2045.104097,76.0933469,23144.33047
2/2/2017,7,11767.8342,11600.26494,2363.926203,83.52613452,25815.552
2/2/2017,8,12579.49388,12004.77249,2461.960395,84.19132299,27130.41818
2/2/2017,9,12462.23724,11965.86715,2410.715979,77.89725958,26916.71768
2/2/2017,10,12381.04412,11904.09375,2288.079858,72.38483349,26645.60234
2/2/2017,11,12326.87195,11754.70307,2166.749036,67.18446488,26315.50925
2/2/2017,12,12181.08293,11562.638,2105.523596,62.62351719,25911.8677
2/2/2017,13,12312.17669,11439.96653,2108.689468,57.7569327,25918.58991
2/2/2017,14,12282.81369,11560.92521,2149.174386,54.28448015,26047.19814
2/2/2017,15,12342.88357,11588.53971,2194.46173,52.62020851,26178.50504
2/2/2017,16,12439.25583,11644.72238,2259.953205,52.52010448,26396.45143
2/2/2017,17,12646.16761,11936.15373,2382.69229,54.50678824,27019.52063
2/2/2017,18,13384.83213,12845.35748,2684.78096,61.50424709,28976.47549
2/2/2017,19,13751.8691,13285.60937,2795.578341,63.95005411,29897.00709
2/2/2017,20,13548.94382,13096.80473,2741.206371,64.74771327,29451.70252
2/2/2017,21,13160.34101,12778.01167,2633.571841,64.25396161,28636.17738
2/2/2017,22,12494.21971,12143.9839,2431.333701,62.16103694,27131.69848
2/2/2017,23,11588.99054,11278.02395,2206.04036,59.35310537,25132.40675
2/2/2017,0,10796.80903,10406.55533,1996.165194,57.57403306,23257.10385
2/3/2017,1,10441.19478,9845.108716,1871.143055,56.7282644,22214.17456
2/3/2017,2,10050.64954,9486.105104,1821.965545,56.9468436,21415.6661
2/3/2017,3,9793.014849,9296.038831,1781.330215,57.3799982,20927.76417
2/3/2017,4,9804.108552,9229.17527,1775.125386,58.74200474,20867.1513
2/3/2017,5,10104.52618,9504.901266,1799.640413,62.06644986,21471.13465
2/3/2017,6,10590.77435,10201.73357,1972.622425,68.05417056,22833.18512
2/3/2017,7,11589.69726,11329.72269,2270.048175,73.20062374,25262.6693
2/3/2017,8,12360.42531,11818.5988,2358.848503,72.40518751,26610.2777
2/3/2017,9,12254.68645,12056.60413,2342.110413,66.41949382,26719.82069
2/3/2017,10,12034.35714,12194.30867,2246.163622,60.11745275,26534.94697
2/3/2017,11,11821.38579,12240.74248,2267.921133,55.6489793,26385.69872
2/3/2017,12,11866.08366,12092.60619,2273.655704,54.11007909,26286.45582
2/3/2017,13,11907.69418,11899.90344,2230.979136,53.93970092,26092.51635
2/3/2017,14,11728.39193,11927.81907,2233.454772,53.0104262,25942.67622
2/3/2017,15,11686.51518,11852.03774,2261.539442,51.36330028,25851.4554
2/3/2017,16,11819.37634,11757.15557,2289.712524,51.48737467,25917.73176
2/3/2017,17,12189.1576,11964.54209,2369.284909,55.22857858,26578.2134
2/3/2017,18,12937.9132,12764.23174,2617.683917,60.27831723,28380.10788
2/3/2017,19,13292.87102,13086.50574,2727.325671,60.82546128,29167.52841
2/3/2017,20,12965.49762,12793.56334,2645.526161,60.30251193,28464.88951
2/3/2017,21,12509.4106,12462.84943,2552.508486,60.53125455,27585.29958
2/3/2017,22,12019.59003,11908.00339,2409.389546,58.67737625,26395.66002
2/3/2017,23,11399.238,11175.2456,2222.080095,55.8200801,24852.3835
2/3/2017,0,10845.21717,10397.22049,2017.585326,54.14192084,23314.16481
2/4/2017,1,10286.25942,9829.714784,1878.38832,53.64832527,22048.00994
2/4/2017,2,9852.415949,9403.786688,1797.803823,53.79956168,21107.80562
2/4/2017,3,9618.771861,9109.561851,1740.764659,55.18017025,20524.27854
2/4/2017,4,9525.278541,8984.359949,1706.922603,57.12503109,20273.68585
2/4/2017,5,9569.789632,9066.182861,1716.282288,60.48449988,20412.73915
2/4/2017,6,9762.007303,9344.059277,1784.535851,65.96797801,20956.57147
2/4/2017,7,9997.699109,9743.185741,1895.032962,72.15695844,21708.07473
2/4/2017,8,10330.34357,9853.156128,1957.484772,72.28186445,22213.2665
2/4/2017,9,10594.7994,10071.63581,2018.173964,66.13595327,22750.74499
2/4/2017,10,10753.36902,9982.277016,2016.134947,60.88638214,22812.6673
2/4/2017,11,10607.86673,9938.344319,2002.931437,56.09904778,22605.24111
2/4/2017,12,10693.89218,9832.659933,1956.942442,52.37880186,22535.87363
2/4/2017,13,10824.36077,9601.214507,1902.195643,50.14612962,22377.91703
2/4/2017,14,11067.25046,9556.085233,1861.590437,48.23905903,22533.16516
2/4/2017,15,11066.88722,9640.729919,1881.670084,47.48068582,22636.76797
2/4/2017,16,11202.56463,9801.63819,2001.562172,47.11124211,23052.87617
2/4/2017,17,11245.52268,10163.87756,2140.980386,50.22435804,23600.60491
2/4/2017,18,11911.19766,11217.19673,2436.999624,56.83372295,25622.22776
2/4/2017,19,12499.83611,11803.76709,2598.129844,59.50758762,26961.24045
2/4/2017,20,12332.45785,11685.39944,2542.791078,60.04650941,26620.69471
2/4/2017,21,12047.56493,11569.18334,2460.570088,61.03541768,26138.35357
2/4/2017,22,11635.09176,11199.10252,2324.068545,60.19036206,25218.45345
2/4/2017,23,11059.07418,10585.59832,2137.135786,59.19292947,23841.0009
2/4/2017,0,10422.42627,9932.833887,1959.460921,58.26294044,22372.98356
2/5/2017,1,10148.9798,9424.239632,1831.14534,58.2720753,21462.63663
2/5/2017,2,9757.860448,9167.461366,1743.191489,59.73850111,20728.25141
2/5/2017,3,9524.483997,8955.608064,1700.371855,62.46431696,20242.92813
2/5/2017,4,9430.168198,8822.090785,1679.399012,65.15964274,19996.81732
2/5/2017,5,9463.104531,8852.571331,1688.549017,69.47313383,20073.69805
2/5/2017,6,9680.883127,9025.427302,1744.659367,75.48607872,20526.45599
2/5/2017,7,10096.45957,9291.876138,1845.510651,82.33845435,21316.18449
2/5/2017,8,10466.93762,9338.445978,1903.869384,82.28525018,21791.53818
2/5/2017,9,10868.14695,9668.794061,2039.253638,75.41928355,22651.61399
2/5/2017,10,11115.86527,10033.61638,2154.78983,66.72908083,23371.00065
2/5/2017,11,11043.22881,10225.99296,2153.620363,61.39496874,23484.23693
2/5/2017,12,10955.79737,10215.04181,2032.68258,56.43071182,23259.95267
2/5/2017,13,11058.80963,10229.71141,2120.486622,54.60420955,23463.61186
2/5/2017,14,10981.13453,10329.30226,2135.65934,52.68757608,23498.78373
2/5/2017,15,10842.88759,10362.80343,2196.684334,52.17174713,23454.54699
2/5/2017,16,11025.92029,10441.34354,2271.660039,53.40943321,23792.33287
2/5/2017,17,11399.32898,10600.57653,2326.808133,54.87152145,24381.58555
2/5/2017,18,12090.85802,11413.82604,2493.139742,59.5639903,26057.38773
2/5/2017,19,12446.78402,11831.97826,2581.991626,60.66157119,26921.41516
2/5/2017,20,12349.09731,11861.005,2545.998752,61.53708242,26817.63817
2/5/2017,21,12339.24281,11748.15926,2511.905391,63.6082654,26662.916
2/5/2017,22,11752.81837,11201.54208,2340.827265,60.92282074,25356.11002
2/5/2017,23,11021.10025,10433.42592,2109.188285,57.44259502,23621.15712
2/5/2017,0,10440.34787,9755.101961,1920.946719,54.78956394,22171.18598
2/6/2017,1,9975.163398,9252.672619,1814.307869,53.74080442,21095.88476
2/6/2017,2,9612.944703,9028.182203,1775.208584,54.21313896,20470.54966
2/6/2017,3,9518.876402,8909.985045,1742.532441,55.26845445,20226.66189
2/6/2017,4,9532.223791,8968.340989,1755.40614,55.70755875,20311.67832
2/6/2017,5,9793.258362,9245.57165,1819.864343,58.45279391,20917.14697
2/6/2017,6,10382.22679,9975.757489,1951.295164,65.45056441,22374.73033
2/6/2017,7,11354.13015,11199.93131,2240.888984,71.57924428,24866.53011
2/6/2017,8,12323.5913,11910.91268,2412.985668,73.38136464,26720.87096
2/6/2017,9,12463.41263,12342.36733,2474.444636,72.43505071,27352.65965
2/6/2017,10,12530.7092,12461.28394,2506.651282,71.55857333,27570.20221
2/6/2017,11,12440.23363,12524.0467,2486.12899,69.92444752,27520.33412
2/6/2017,12,12380.58348,12484.46671,2558.879204,66.91842628,27490.84828
2/6/2017,13,12434.93808,12287.72839,2577.40861,64.55521737,27364.62985
2/6/2017,14,12458.73384,12187.44952,2595.970172,64.22119792,27306.3745
2/6/2017,15,12669.47874,12031.64476,2597.177198,61.94636766,27360.24889
2/6/2017,16,12637.82839,11919.60067,2583.578321,62.14362136,27203.15125
2/6/2017,17,12803.99186,12152.46581,2673.984869,62.28040907,27692.72242
2/6/2017,18,13554.79434,13033.7459,2871.593564,68.2869266,29528.42134
2/6/2017,19,13904.33366,13443.29479,2931.08313,69.58936307,30348.30143
2/6/2017,20,13796.57374,13229.71501,2846.547021,68.64336282,29941.4795
2/6/2017,21,13355.98527,12848.12031,2720.658073,67.43008264,28992.19379
2/6/2017,22,12562.1523,12216.69753,2501.024986,64.05943286,27343.93366
2/6/2017,23,11601.45734,11298.07883,2234.308971,60.27736047,25194.12218
2/6/2017,0,10725.21908,10434.16553,2002.796701,58.20623332,23220.38715
2/7/2017,1,10247.91982,9772.874945,1877.869414,56.70980063,21955.37357
2/7/2017,2,10142.10894,9386.335628,1830.18819,56.08473794,21414.71718
2/7/2017,3,9948.166893,9225.082126,1784.624822,55.53715122,21013.41057
2/7/2017,4,9903.834543,9145.460619,1773.05057,55.87437272,20878.21966
2/7/2017,5,10158.27494,9394.550575,1788.683625,58.46498611,21399.97424
2/7/2017,6,10740.29514,10099.40183,1955.998188,63.96417173,22859.65936
2/7/2017,7,11723.3699,11163.0687,2267.641656,69.78494055,25223.86599
2/7/2017,8,12645.32126,11645.2952,2455.048502,70.04558326,26815.71101
2/7/2017,9,12671.60016,11879.85182,2529.03264,67.56305281,27148.04799
2/7/2017,10,12735.55188,12024.65754,2543.472738,64.13464037,27367.81638
2/7/2017,11,12786.02091,12069.05772,2539.510896,60.22646366,27454.8158
2/7/2017,12,12599.18525,11912.62513,2541.759987,56.83713448,27110.40722
2/7/2017,13,12508.27944,11854.60694,2483.740047,55.53586174,26902.16288
2/7/2017,14,12410.02067,11825.49438,2405.84768,53.43503406,26694.79824
2/7/2017,15,12370.95268,11737.43869,2329.236761,52.33645714,26489.96459
2/7/2017,16,12518.66939,11906.67,2357.541938,52.41917838,26835.30079
2/7/2017,17,12790.96978,12266.1,2448.700017,53.1740569,27558.94422
2/7/2017,18,13501.91722,12913.14497,2715.424713,57.33764007,29187.82484
2/7/2017,19,13899.05893,13217.84613,2827.844329,58.77138114,30003.5209
2/7/2017,20,13654.69845,12996.65973,2763.034196,57.56016548,29471.9532
2/7/2017,21,13208.89662,12696.98698,2656.48338,55.94230818,28618.30955
2/7/2017,22,12482.19919,11957.43276,2463.025957,53.71204506,26956.36905
2/7/2017,23,11534.88304,11141.10927,2220.601163,50.51254457,24947.10538
2/7/2017,0,10682.66506,10373.76015,2020.843415,48.17924342,23125.44784
2/8/2017,1,10130.90164,9821.405866,1890.030999,46.97494447,21889.31369
2/8/2017,2,10086.03085,9494.075256,1784.404818,46.83804588,21411.34868
2/8/2017,3,9888.067248,9297.90182,1729.492195,47.72984327,20963.19079
2/8/2017,4,9821.435471,9223.519922,1743.851313,49.52663585,20838.33316
2/8/2017,5,10001.4293,9471.725156,1828.88052,53.76674085,21355.80199
2/8/2017,6,10347.11915,10180.75009,1974.58695,60.67714341,22563.13413
2/8/2017,7,11547.04134,11158.52211,2252.970615,68.13992331,25026.67417
2/8/2017,8,12389.81391,11568.61592,2334.872017,67.2428242,26360.54507
2/8/2017,9,12608.40269,11860.43448,2290.607875,61.91681417,26821.36182
2/8/2017,10,12721.18259,11818.69739,2256.18052,59.78604233,26855.84651
2/8/2017,11,12735.24766,11872.45526,2197.25955,57.01358411,26861.97656
2/8/2017,12,12666.68757,11916.70398,2212.695041,54.77029494,26850.85738
2/8/2017,13,12740.75584,11910.17077,2175.733908,52.82406664,26879.48491
2/8/2017,14,12786.14047,11872.40355,2187.374273,51.96386795,26897.88245
2/8/2017,15,12706.48617,11920.13757,2288.223628,50.7359153,26965.58347
2/8/2017,16,12661.03981,12005.95522,2343.396787,51.26237831,27061.65424
2/8/2017,17,12883.59501,12146.31072,2455.902767,52.36980718,27538.17909
2/8/2017,18,13549.8039,12869.11699,2679.739,56.94235564,29155.60326
2/8/2017,19,13956.25316,13322.51449,2809.730586,58.05267767,30146.55174
2/8/2017,20,13646.64704,13175.94259,2740.53718,56.91392185,29620.04117
2/8/2017,21,13184.27389,12743.1478,2626.995158,54.99069287,28609.40765
2/8/2017,22,12439.36673,12042.61102,2433.158363,52.36144028,26967.49777
2/8/2017,23,11494.61779,11199.10381,2185.963491,48.95802839,24928.6433
2/8/2017,0,10730.7376,10355.59048,1969.783307,46.16074726,23102.27248
2/9/2017,1,10372.02577,9792.43136,1849.540089,45.22438154,22059.22142
2/9/2017,2,9978.752787,9428.951438,1810.538488,45.60572134,21263.84858
2/9/2017,3,9726.792339,9219.244864,1762.526052,46.82138321,20755.38441
2/9/2017,4,9654.267408,9177.783275,1731.376356,49.18683396,20612.61394
2/9/2017,5,9856.944634,9439.786206,1740.774065,54.00404835,21091.50917
2/9/2017,6,10121.10509,10134.21529,1898.76213,61.64599695,22215.7289
2/9/2017,7,11314.86246,11109.87437,2172.329376,69.10064204,24666.16743
2/9/2017,8,12139.91328,11475.00162,2245.182362,67.65876528,25927.75637
2/9/2017,9,12262.20359,11676.10289,2206.880756,60.84267464,26206.03029
2/9/2017,10,12472.88978,11651.20218,2189.465276,56.76692867,26370.32441
2/9/2017,11,12632.57021,11596.03696,2172.356515,54.55805532,26455.52194
2/9/2017,12,12754.43229,11655.3294,2172.545324,52.70141486,26635.0086
2/9/2017,13,12830.21454,11917.49377,2153.196146,51.41145681,26952.31623
2/9/2017,14,12868.11104,12144.86454,2187.735225,50.79036206,27251.50177
2/9/2017,15,12735.88106,12258.77872,2260.711567,49.88892422,27305.26071
2/9/2017,16,12803.44685,12302.51088,2325.933367,49.93681578,27481.82823
2/9/2017,17,13038.16524,12374.34803,2457.48364,51.15547549,27921.15254
2/9/2017,18,13580.90136,13007.46913,2676.474551,55.27692813,29320.12241
2/9/2017,19,13883.33436,13327.94963,2793.624025,56.24597374,30061.15374
2/9/2017,20,13592.48645,13129.98004,2708.108255,54.93564678,29485.51048
2/9/2017,21,13081.57395,12710.3229,2593.471955,52.94815298,28438.31723
2/9/2017,22,12347.62889,12012.99267,2398.56107,49.52132632,26808.70364
2/9/2017,23,11476.33106,11213.51714,2179.921823,45.75845542,24915.52852
2/9/2017,0,10636.41503,10326.30876,1950.761287,43.19220581,22956.67748
2/10/2017,1,10063.01234,9731.890175,1824.932969,41.65572749,21661.49117
2/10/2017,2,10003.75379,9351.931957,1766.24326,41.15478871,21163.08367
2/10/2017,3,9816.125056,9124.075656,1731.120595,41.31283552,20712.63466
2/10/2017,4,10042.92436,9072.974878,1720.526483,41.46884693,20877.89587
2/10/2017,5,9914.476321,9301.965376,1780.433777,43.29249959,21040.16868
2/10/2017,6,10452.72199,9940.123639,1898.12233,47.83481685,22338.80358
2/10/2017,7,11383.59179,10952.59206,2133.916878,53.09228928,24523.1935
2/10/2017,8,12158.21859,11452.0164,2235.533234,54.51907014,25900.28824
2/10/2017,9,12336.44987,11702.97318,2236.350688,54.79941168,26330.57367
2/10/2017,10,12347.64981,11979.74894,2206.17188,53.83549573,26587.40682
2/10/2017,11,12178.45137,12218.47163,2247.159566,52.38380624,26696.46658
2/10/2017,12,11995.51445,12176.61067,2256.431477,52.78955981,26481.34647
2/10/2017,13,11901.50295,12122.29854,2242.686884,52.5456791,26319.03442
2/10/2017,14,12226.95058,12130.84416,2289.879792,52.017581,26699.69239
2/10/2017,15,12208.11966,12071.72175,2266.799767,51.10010547,26597.74177
2/10/2017,16,11846.98037,12101.71012,2303.643761,51.77719131,26304.11134
2/10/2017,17,11952.84983,12336.56167,2416.841386,54.45802676,26760.71084
2/10/2017,18,12543.95243,12904.50984,2644.469683,57.72623409,28150.65901
2/10/2017,19,13109.04788,13044.45453,2723.271686,58.07247637,28934.84715
2/10/2017,20,12946.13222,12811.72342,2634.209899,57.15328504,28449.21879
2/10/2017,21,12622.805,12483.43547,2527.922558,56.10646343,27690.27064
2/10/2017,22,12154.66211,11882.83491,2373.74346,54.53609632,26465.77631
2/10/2017,23,11436.86104,11147.3022,2172.383513,50.85970861,24807.40669
2/10/2017,0,10716.04913,10365.94919,1974.966063,48.1354535,23105.0996
2/11/2017,1,10317.04907,9747.274587,1838.959831,46.51434239,21949.79819
2/11/2017,2,10062.0923,9326.996601,1744.810815,45.57083619,21179.4706
2/11/2017,3,9788.533328,9048.86087,1689.786846,45.82139687,20573.00302
2/11/2017,4,9780.331946,8878.08479,1670.724623,46.55933572,20375.70068
2/11/2017,5,10031.15511,8963.754987,1685.312943,48.61270236,20728.83528
2/11/2017,6,9956.850362,9220.404272,1741.023915,51.54836158,20969.82678
2/11/2017,7,10253.94386,9604.072784,1856.943386,56.83601399,21771.79603
2/11/2017,8,10554.81453,9727.196996,1890.535464,59.86899795,22232.41612
2/11/2017,9,10679.5029,10158.30513,2045.005845,60.98306565,22943.79659
2/11/2017,10,10538.32386,10412.71739,2222.045724,59.53961949,23232.62642
2/11/2017,11,10247.9392,10457.54878,2234.494557,56.16763664,22996.15008
2/11/2017,12,10026.47817,10334.30388,2216.585555,55.42819296,22632.79559
2/11/2017,13,9889.879031,10217.06418,2120.590997,54.80957442,22282.34403
2/11/2017,14,9905.528843,9998.039233,1987.824807,55.06827611,21946.46118
2/11/2017,15,9894.911198,9899.265678,1939.852829,54.08507086,21788.11533
2/11/2017,16,10171.63796,10037.06942,1981.312722,55.55363793,22245.57429
2/11/2017,17,10749.30421,10457.37907,2095.05706,59.00849135,23360.74931
2/11/2017,18,11652.16663,11305.41976,2404.41173,63.73315266,25425.73151
2/11/2017,19,12509.05158,11990.55935,2577.617411,64.34688065,27141.57566
2/11/2017,20,12277.70783,11877.98779,2507.801389,63.45929401,26726.95655
2/11/2017,21,11970.46515,11619.72611,2444.65072,62.25475797,26097.09635
2/11/2017,22,11544.16509,11212.11798,2322.072906,60.01582141,25138.3717
2/11/2017,23,10954.93863,10585.3271,2137.766299,56.60449074,23734.63625
2/11/2017,0,10237.10528,9928.034637,1969.204148,53.4184455,22187.763
2/12/2017,1,9841.893472,9409.607013,1814.600979,52.01641973,21118.11857
2/12/2017,2,9854.296808,9120.897264,1731.556492,51.75536902,20758.50595
2/12/2017,3,9658.953309,8900.672487,1687.703679,52.4343357,20299.76319
2/12/2017,4,9580.980821,8762.294501,1665.408838,53.34454435,20062.02899
2/12/2017,5,9666.569683,8833.352187,1661.570559,55.87159693,20217.3643
2/12/2017,6,10104.63007,9016.008188,1721.379359,59.60156944,20901.61929
2/12/2017,7,10657.08259,9243.58702,1829.734937,64.45962072,21794.8651
2/12/2017,8,10556.58671,9201.988895,1858.904396,66.91678794,21684.39697
2/12/2017,9,10264.81026,9268.571966,1821.846083,63.14919804,21418.37751
2/12/2017,10,10037.4027,9189.056952,1768.067827,58.04441607,21052.57175
2/12/2017,11,9733.582317,9101.713577,1744.123747,53.44263985,20632.86203
2/12/2017,12,9567.980674,9025.377064,1705.833686,50.84229417,20350.03365
2/12/2017,13,9445.385261,9012.59307,1697.894705,49.26002051,20205.13309
2/12/2017,14,9365.844793,8988.563926,1704.586096,47.56887101,20106.56347
2/12/2017,15,9406.896608,9092.863857,1813.141523,47.83048235,20360.73224
2/12/2017,16,9772.887233,9373.106958,1911.590465,48.77748438,21106.36205
2/12/2017,17,10469.72199,9978.739699,2102.710423,51.30681993,22602.47912
2/12/2017,18,11563.83355,11009.88335,2403.297363,56.41580861,25033.43073
2/12/2017,19,12552.19457,11841.4872,2611.489133,58.77901785,27063.95037
2/12/2017,20,12513.52592,11783.64121,2555.48737,58.5520744,26911.20639
2/12/2017,21,12262.80374,11499.85699,2457.447911,58.25427669,26278.36232
2/12/2017,22,11763.02077,11057.24168,2302.674998,56.65708737,25179.59425
2/12/2017,23,10999.58714,10438.29953,2092.139174,53.88860158,23583.91381
2/12/2017,0,10301.37297,9749.613611,1885.402169,52.66108645,21989.04985
2/13/2017,1,10037.94302,9476.431356,1797.886219,52.44476014,21364.70531
2/13/2017,2,9705.125764,9184.675974,1692.091307,53.32526464,20635.21814
2/13/2017,3,9581.977784,8938.223658,1695.413539,54.99720098,20270.61204
2/13/2017,4,9594.922282,8848.947526,1666.133512,57.80272281,20167.80597
2/13/2017,5,9903.42519,9167.813597,1754.886494,63.36472268,20889.49054
2/13/2017,6,10503.94238,9903.143933,1925.258723,70.64174134,22402.98734
2/13/2017,7,11462.08886,10871.8239,2234.658552,79.29532321,24647.86676
2/13/2017,8,12121.2536,11242.82632,2297.776721,77.43981011,25739.29662
2/13/2017,9,12001.33783,11289.43172,2210.425489,69.69795888,25570.89285
2/13/2017,10,11751.61601,11162.9755,2139.789987,62.50187336,25116.88336
2/13/2017,11,11611.66082,11157.59173,2038.851528,57.96821483,24866.07308
2/13/2017,12,11516.1094,11196.26038,2009.121188,54.66816786,24776.15855
2/13/2017,13,11452.58654,11232.74491,2058.096841,52.48531941,24795.91383
2/13/2017,14,11444.48631,11286.20653,2078.638115,47.64989742,24856.98104
2/13/2017,15,11571.37241,11307.11844,2131.760251,45.87525805,25056.12631
2/13/2017,16,11738.33857,11372.3503,2206.243595,50.20250722,25367.13534
2/13/2017,17,11845.16411,11649.48219,2338.952711,51.19403738,25884.79341
2/13/2017,18,12665.01205,12400.58157,2574.64674,55.98079577,27696.22207
2/13/2017,19,13515.80185,12973.70201,2748.027475,58.8639067,29296.3963
2/13/2017,20,13346.08207,12840.4239,2683.072786,58.68150804,28928.26134
2/13/2017,21,12962.98202,12502.4049,2566.156209,57.82136941,28089.36428
2/13/2017,22,12290.73325,11854.90992,2379.59986,55.5609235,26580.80387
2/13/2017,23,11364.67466,11093.81815,2155.439637,52.67896228,24666.61144
2/13/2017,0,10489.58262,10250.81386,1967.96394,51.0331889,22759.39352
2/14/2017,1,9884.515456,9706.540134,1859.562783,51.39330159,21502.0115
2/14/2017,2,9547.689267,9353.414591,1787.495753,52.03413253,20740.63324
2/14/2017,3,9343.113023,9142.206195,1733.219984,53.72304381,20272.26181
2/14/2017,4,9338.72896,9102.826076,1726.101364,56.26755468,20223.9238
2/14/2017,5,9585.923902,9319.431793,1796.531622,61.78172899,20763.66906
2/14/2017,6,10298.08938,10002.70931,1904.986557,70.74408229,22276.52955
2/14/2017,7,11523.66615,10898.50271,2233.870885,80.17231922,24736.21263
2/14/2017,8,12118.03761,11249.73031,2306.864354,78.11958548,25752.75148
2/14/2017,9,11808.40135,11177.0186,2306.367782,69.84664952,25361.63475
2/14/2017,10,11393.13977,11107.26102,2241.006739,62.71870202,24804.12625
2/14/2017,11,11076.22591,10912.05936,2180.384076,58.65002052,24227.31921
2/14/2017,12,10951.82316,10842.54168,2168.883011,55.09488647,24018.34263
2/14/2017,13,11339.90955,10845.59854,2150.375214,53.03229392,24388.91573
2/14/2017,14,11417.20975,10969.81624,2148.656611,51.48001031,24587.16284
2/14/2017,15,11479.7581,11012.99947,2095.330005,50.6000424,24638.68754
2/14/2017,16,11373.65451,11130.88004,2161.093969,49.45007375,24715.07843
2/14/2017,17,11602.42525,11355.04179,2293.926432,50.64448687,25302.03813
2/14/2017,18,12321.52023,12130.02874,2536.341141,55.22685715,27043.11746
2/14/2017,19,13071.93287,12764.31275,2719.488791,58.10667187,28613.84206
2/14/2017,20,12894.8676,12526.18365,2660.707432,58.12723839,28139.88593
2/14/2017,21,12520.77388,12164.44226,2540.594742,57.96818562,27283.77897
